rain_24h,rain_72h,slope,elevation,soil_factor,landslide
139.02891080951875,58.93818434737834,0.47656079959284925,2298.0809040966083,0.6,0
80.86375362085843,272.69863527196145,0.13931871227614165,3459.8288655647607,0.8,0
85.63992298512295,382.250882801581,0.25284971147708657,1951.7628258671518,0.1,0
143.51955313163523,20.248569555940964,0.7324108860269182,2724.317317886458,0.4,0
138.48723026487392,330.3680665687408,0.46316706643828787,2365.9460996794123,0.1,0
198.25119874043767,153.59339067752344,0.3413297933049191,1642.0491352986533,0.8,0
25.678857890825046,215.33776646378513,0.40721525917196655,2475.753211996119,0.9,0
20.821929876833266,417.9867974305045,0.7835196106605442,2904.328657296625,0.9,1
144.86776342574822,149.38717713113047,0.6991992139239656,2526.4399516556377,0.4,0
115.67738340128182,209.40162027276872,0.3178523177448662,3244.2121274931624,0.6,0
54.83213331196117,6.157086642306497,0.19400147216989866,2077.8740333151654,0.1,0
15.883873797797321,36.71942400217726,0.3015985773152574,1672.4983426079298,0.4,0
17.131649919286108,116.3662160106528,0.836605160843787,3373.1312233160124,0.6,0
178.83817493282365,12.533508369483481,0.5652710702798043,2256.392699056438,0.1,0
38.37346494374858,284.11889672171293,0.5267841669958263,2652.811102907267,0.8,1
64.67431242310415,191.87926056073013,0.5771148797539692,3084.006252260392,0.9,0
45.3312804453976,246.6653412276099,0.3928226125972122,2148.627327751161,0.6,0
70.99926116638746,78.5912336533483,0.7456856162556103,2932.3290763552222,0.1,0
13.884768549218673,133.16941324647726,0.5186289994401999,1770.837699635656,0.4,0
103.81195818165408,298.7210136837263,0.19339832221503644,2082.5874944110105,0.1,0
13.52251271844298,434.38622563367994,0.20325209986325038,1789.42127227304,0.4,0
160.07130156447232,22.687548120994137,0.5294873172020947,3122.461116802716,0.9,0
46.7424163820866,400.67294438486977,0.8492561744566713,1945.2984704535706,0.9,1
108.00238292090212,259.5965405900438,0.346681697340959,2934.8071108104205,0.1,0
176.01581751229165,253.76380504003066,0.7956329350873746,3386.5967944913054,0.1,0
130.17547380943884,225.12534084349215,0.7112764692631035,2555.5444181377543,0.4,0
106.59155731026706,31.227338656882527,0.2982499543255255,2580.058384521375,0.4,0
64.86675062307512,40.4445832812723,0.12907259865299398,2422.0671361956242,0.6,0
66.60038261163959,270.4104025465887,0.1814778121139062,2151.7802867872856,0.6,0
133.89739103963802,153.43135714600123,0.6827951470779522,2451.3100618498343,0.6,0
198.8278722442335,412.7706299599563,0.2597357904325174,2705.6150645335188,0.1,0
132.36783796987572,182.9657418117625,0.397016736404315,3471.9831443413186,0.6,0
111.55668347400498,64.47665641618849,0.5013593328051399,3375.5291186364484,0.1,0
146.13010204784922,321.6234750759162,0.6803745347601302,3224.3059165862433,0.9,1
93.04112245674364,132.00903964845443,0.1905849786073003,3278.2610714097164,0.8,0
12.028468520157043,236.46163831015193,0.4250931242219692,2435.6983665840858,0.9,0
112.45936317558196,314.0247534773265,0.4880583273141563,2814.8886543549297,0.1,0
191.52505690107603,405.1188500409317,0.5326616511772317,3290.133445872428,0.1,0
35.06058847153193,356.4860376607542,0.7546885131161734,2285.901529982706,0.8,1
138.00097816413316,304.36248054272585,0.23734255603457355,3423.524956690938,0.4,0
40.18673773181129,305.83493207781464,0.7462651614612978,2331.5721241383662,0.4,0
107.16553689461625,425.6660898144389,0.6543027421573218,2702.1653307864312,0.4,0
19.335289929343922,133.12084387344123,0.5446966513591674,2919.6094265447437,0.6,0
90.07418725163703,0.5004423882843334,0.6596222963220575,3401.1840261518764,0.4,0
151.23266577904923,122.3795517291894,0.42961419116132515,1989.232548104532,0.6,0
69.51430484779641,98.0511208320348,0.21071806877449967,2992.2619564772845,0.6,0
132.9823448974436,297.82556330129916,0.6326121922122938,2541.6311722881646,0.4,0
159.08999215794583,285.17021989448807,0.5197378453484979,2037.1142812412822,0.4,0
185.43556389589054,267.0576222171257,0.6114998404342205,3053.213679592781,0.8,1
46.928416371090705,7.3095494442541655,0.3703990248227921,2604.4445603476934,0.8,0
79.86318316186163,327.95012450279137,0.8254932618718688,2821.9476412993517,0.6,1
30.483202666083486,145.58868561847117,0.5698958948604615,2145.802137155802,0.8,0
198.49670043167504,299.275195052984,0.16832198743269905,2462.54790365521,0.6,0
185.40019358485907,250.460292825969,0.459843192563543,2734.7085019761344,0.1,0
107.99142605611192,154.22891644255822,0.7050848437949074,2309.821628539688,0.6,0
168.40665887528425,60.55932019684849,0.7353076493858179,1896.7450796954026,0.6,0
104.19159545440844,42.48850394721643,0.4956776422110071,3423.280984630608,0.8,0
124.71713760055194,374.1832499005006,0.8157980566650409,2522.935080085235,0.1,0
17.824886423203324,413.2788939367011,0.3141347497554381,2967.840740575401,0.9,0
151.05408409936157,292.4046210439348,0.4284789577906133,2322.0943871121162,0.9,1
25.542696727046966,46.54535168721752,0.818877528455176,2210.263528051433,0.9,0
165.21352605050566,180.91224759970834,0.8170053731772632,2314.32859693425,0.1,0
156.40561753407718,328.02264004732075,0.6485702150597448,2318.3932875712994,0.4,0
141.74893954859527,350.91939780453066,0.7871844376977761,2588.360231883907,0.1,0
7.232076104952423,53.19838003098987,0.17101861356498615,2586.939739962726,0.8,0
60.62567118906572,0.013823480422087142,0.791995980966221,2494.3076317657433,0.6,0
52.62251398216857,320.46167064627224,0.3564959252401815,1769.5715698348763,0.6,0
72.02728149430382,160.46827919379254,0.24266520994257307,2492.150957001062,0.8,0
17.52854935276771,114.51659922821712,0.2914958690736371,1838.207800841303,0.8,0
187.39156460621257,5.8038614052864475,0.4343748064111097,1752.2715725915302,0.6,0
110.76044814247525,243.13473304267487,0.3009536036835738,3365.2914346823354,0.4,0
61.10486213160471,383.0178309416918,0.3564540688131993,2709.9000262954087,0.4,0
79.39630341485669,430.93424082266455,0.2079827888573137,2818.9801162491685,0.4,0
89.44050810096714,254.58522777598014,0.33694141244719883,2303.5873406667274,0.8,0
120.11886667212346,231.50759748295238,0.5578270516336009,3317.961783829728,0.6,0
103.13588553929955,38.2753734701585,0.45348296647285113,2775.860979159331,0.6,0
183.87839464288348,246.9927606941699,0.377375008988729,3038.3397390471746,0.6,0
99.39269658116605,170.99058553442757,0.6971617030856911,2237.1249380554277,0.1,0
198.43160296466255,273.21087639760964,0.8148079771146544,3420.023761638251,0.1,0
170.28499154901914,174.92685654444603,0.7054313783219176,3140.92258031663,0.9,0
41.70210287146716,108.13460555266504,0.36560056169414334,3207.8969260290874,0.1,0
186.11904292878324,42.73437385276942,0.695553734270043,1844.3885348515087,0.4,0
23.273279577095217,141.71330006500307,0.22158414597924098,2041.926415742439,0.4,0
163.4899416982383,43.490175429488524,0.20425439047303273,2071.253199367154,0.4,0
76.12465869531601,79.60362787079276,0.3765016296289272,2041.8184464937424,0.4,0
175.5948640890139,444.3012713607957,0.7461618952352457,3210.8163242085757,0.9,1
173.61133802149007,199.8466006079784,0.2970785977938415,1563.7695904171842,0.4,0
161.18508002352422,239.34229492725746,0.15060272711894368,1652.1999779615485,0.8,0
158.0060872614123,393.1283379317469,0.20536762816508408,2047.8297412598074,0.8,0
60.93582781960816,448.0060052208095,0.7869959748236641,1899.7459492988874,0.8,1
16.183856610250437,262.2215022051067,0.6070266277978301,1963.7192277656968,0.1,0
80.5960357530323,365.61321946987727,0.30256093069598133,3095.8863785066,0.6,0
34.70490299730174,147.12346095150386,0.5442366602625451,2626.253187784094,0.9,0
138.99021778049234,137.584780851281,0.5220636979402803,1511.541322585936,0.8,0
69.21994530755711,181.2166744475521,0.624348782752529,2358.6455314083905,0.8,0
195.12204017198297,302.6282682031421,0.2865500435372931,2315.7698537007177,0.4,0
128.1944154690664,306.98626016479443,0.7915223897555181,1727.890538889087,0.8,1
164.49611272687218,141.85774559225285,0.3474948496640103,2852.2835772029143,0.4,0
26.504934548369686,59.94446586148291,0.6553053231809896,2904.194376758982,0.4,0
172.40289645452452,284.5783154094789,0.11289971709777191,2941.7864381041954,0.6,0
184.55143810267887,57.74663798494403,0.39812570391531776,2956.9418911171842,0.1,0
97.41238376378718,260.32162870319854,0.3813678543670467,1500.1056538645937,0.4,0
121.25058755019549,312.03995762533907,0.5347875428664116,3407.8416076934445,0.4,0
152.96196018059908,315.2751733775032,0.1581890094217572,3128.417534109326,0.6,0
34.96772545208251,339.06244979681856,0.7321050989808867,3307.9633931785706,0.4,0
100.51321529268849,392.78673970454906,0.27422464141405484,1531.2865906148684,0.9,0
79.73260555446262,224.9815463841548,0.6416302519056082,3367.717591571479,0.1,0
29.27479843244982,328.61213528830706,0.7425696985952746,3119.5770573762093,0.9,1
73.50688445830629,278.6277309146265,0.5495015649932106,3174.4382859173975,0.8,1
13.634461877098714,83.98797290895715,0.6927065653775883,1686.574769443937,0.1,0
5.162381389897397,11.560340191233676,0.6294882497720045,2977.556057837195,0.8,0
27.03325783096455,128.04362355462018,0.38442383772160615,3419.8333792841822,0.4,0
192.62302231783477,199.36516785192873,0.7470868312268523,2857.094682836321,0.6,0
109.90590717900339,277.6976749928953,0.3357610959084224,2641.122809249213,0.9,0
193.164432230644,382.4816987264424,0.5569703342012138,3391.259355497994,0.8,1
86.4995756660264,88.31057251777453,0.6963181913132316,2385.874243468872,0.4,0
62.363226617051915,56.497405454314695,0.4031647278500061,2698.587132620957,0.9,0
101.22837256804883,433.56597636344736,0.34221408609394005,2452.676586988732,0.9,0
87.90233772658202,48.6200517193832,0.4674768081382582,3365.6924427205986,0.8,0
21.132936852348784,215.32098154823512,0.754370795479323,1652.1694535310146,0.4,0
128.16526293804125,263.5036779569858,0.8439374105165318,2502.2394016506964,0.6,1
43.20763650191992,243.61848940834722,0.5360667302879122,2873.9048827708766,0.8,0
123.91759097956592,38.71447066482444,0.6291729642589214,3083.8130768444735,0.9,0
130.04021847963068,25.662111301628716,0.8226188977911314,2666.0372948882728,0.9,0
30.40497062572962,47.46754235746605,0.17883748113035391,3317.835488242908,0.1,0
12.269925422133632,263.51445774267563,0.28566286229293203,3383.9828937677435,0.4,0
156.15231721368795,244.95519943544448,0.667120005001266,1628.638446387167,0.1,0
91.96008475386404,105.1833564165349,0.7589955695298397,2304.741079082749,0.6,0
11.632759101095157,286.9983638305162,0.7856232226644624,1546.9180434423088,0.8,1
198.97326343395343,369.0303759250422,0.4320857414839461,2158.8333147488856,0.9,1
11.556112199273327,18.710531930967196,0.17147192183349347,2573.736435941204,0.4,0
139.00704577171064,224.15847459661907,0.45022518183969595,3321.5898610198974,0.9,0
196.73578505268273,310.1896854462106,0.28458767216564307,3193.108644930806,0.1,0
47.836020843185125,113.54036718135919,0.33295716399729935,1754.9994533439715,0.1,0
28.449873737439233,138.49690738191708,0.7178140454700047,1686.0607494817914,0.8,0
24.276987884485777,276.13705634522273,0.16042166882070952,2678.534677513334,0.4,0
60.65502951351911,404.0708820496816,0.7620649739845617,2564.2359449175656,0.4,0
20.20916220212934,364.4659891363047,0.4421352686593353,2032.7552828600478,0.8,1
138.4322683388264,262.4085985948126,0.5768511448804761,3298.9061691076704,0.1,0
12.458359626012538,328.5997729907621,0.1717217849885432,3354.7328189231066,0.1,0
101.88442562995795,164.1701115935094,0.3698872626858237,2305.2228766803255,0.1,0
199.33937077059537,288.434487644441,0.17176073521187663,3280.6051142270408,0.9,0
162.79405390120377,209.78171600740063,0.8692349783048877,2267.897788525945,0.6,0
123.04388764620218,85.47126140590241,0.7458093194610004,2973.6336636594006,0.1,0
61.25072415732233,315.7822232447657,0.4677062034851682,2451.884435095448,0.6,1
124.77916725832769,250.4090868069699,0.2788820386589369,1745.166313014366,0.6,0
105.40829278233032,161.37971187911612,0.8467640841998818,3355.8684024740433,0.4,0
85.2166767780743,410.10263553538385,0.37567727658157746,2408.193186755073,0.8,0
26.142075348039896,9.420353022029971,0.2287875453498998,2968.974080644807,0.9,0
177.32084304809334,142.0979180622732,0.550531510763164,2234.3476288625843,0.6,0
89.9569297642645,25.59662899994095,0.8550192962758529,1537.7617571524693,0.9,0
38.924502364153014,344.93729229973223,0.10306423240025807,1701.0607173836718,0.4,0
73.55187017545792,315.94835435120666,0.29049987460319904,2492.438958979849,0.1,0
82.8259505057854,149.10849843134267,0.8507581123283261,2879.9287142527246,0.6,0
165.50757911337485,304.04830599318285,0.23686877348572966,2169.470653158558,0.8,0
146.7228761122804,178.17175178817743,0.1905947613118559,2890.9769183553008,0.4,0
153.86097872826795,340.31420614009545,0.5561497726398436,2897.271178863912,0.9,1
2.206252885729443,204.38264823151772,0.789475058635864,2907.8718146556616,0.1,0
83.23079963595231,185.5258775242495,0.4816878541551409,2485.0437080410165,0.9,0
96.26883032706472,420.62846196973544,0.8956514053476198,3329.772300243008,0.8,1
3.8384553646113373,112.89559495081511,0.6433373596303943,2478.3930359612314,0.6,0
51.96264174900684,54.201302998454445,0.1592599257683582,2400.5303869932764,0.8,0
152.057964624427,263.0444009667562,0.8942657053455804,1898.761638021254,0.9,1
27.42194114579981,436.1948155278805,0.42631538942415237,2115.310174712673,0.9,1
107.06202629051833,170.027646177234,0.32992202707638607,1584.6689850366067,0.8,0
43.0403744034475,27.916543632951687,0.5463033468623085,2767.0705872323406,0.8,0
2.4241549287786546,152.68737028930536,0.3434460734566914,1997.0714878541858,0.8,0
48.2402915199083,227.6692444438013,0.16916600569612186,2108.31050897093,0.1,0
195.17475098201075,72.86535298449617,0.10114267446334138,3041.629043328642,0.9,0
160.3074223765979,296.14599812542144,0.4596666823362099,2154.4423663229077,0.4,0
191.91532886420669,448.9872250545903,0.7694907377812739,1984.3917840262843,0.1,0
97.57080878527249,203.2827641916497,0.5578521485040613,1838.1154982674116,0.1,0
21.947239735500702,159.6278505285957,0.8993658391547527,3049.7168043639117,0.1,0
109.59189779473859,180.31687507550998,0.32947731651776,1759.4125159800537,0.4,0
90.87546691199218,51.81578027784051,0.3243640518080443,2407.507520500707,0.8,0
168.8714165479232,397.47312064180073,0.22779956818715538,2513.8602321543885,0.9,0
19.616516156848917,186.6715449846084,0.23125087061226815,2874.779825371429,0.6,0
97.64822740435564,174.27348514117858,0.3281492768080383,2766.566964665991,0.6,0
30.00973293879685,296.86062281871347,0.7342720362188218,3121.4413458903496,0.9,1
64.935185378012,198.91503941900558,0.8246054325091583,1589.5028678524764,0.4,0
147.47141547755993,291.70506096353074,0.880069735766145,2092.8814495587944,0.6,1
95.20362587375331,27.650830558854377,0.2858317232771621,2060.2682375507593,0.1,0
75.17765702915386,366.17550467500234,0.8050380364912734,1792.0338111842166,0.6,1
78.89525571400706,423.22677879573115,0.3626040714218697,2078.356507712886,0.9,0
91.88935368119732,291.9444237717237,0.19027243561350754,2119.530628285807,0.1,0
157.00330876741137,429.55466798646484,0.7960199404161326,2543.7689238549565,0.6,1
178.41693778804688,68.14454146648349,0.6088845077148949,2827.4089578525122,0.9,0
191.06693730078567,214.83728526615917,0.2317847168648494,2262.201027223628,0.4,0
157.380677251059,270.81303027545124,0.443865006010402,2938.9404626267624,0.9,1
63.08137914960255,261.781491339534,0.32980615590165413,2172.3306771591597,0.4,0
137.62694121730843,180.65780059006946,0.6894356549681576,2080.5673546295207,0.1,0
87.52062481107839,152.13798421481764,0.46273298449941447,2582.3761117140484,0.9,0
50.934124409210234,57.07081014768846,0.8914239560851079,1547.4327206115813,0.8,0
168.1743158851845,176.2841027530252,0.1437959858076761,1659.5782472680007,0.8,0
7.685269792464999,73.1973667974683,0.38401221290899734,2335.939087173054,0.8,0
180.3523984270847,330.4645544214983,0.48552013368798197,3385.825422783513,0.8,1
92.29549292494683,93.9739209725655,0.5025068437986558,2943.023559686847,0.8,0
127.44029536165608,26.354387378040233,0.3527486579085094,1676.2531390011154,0.4,0
131.87078444115653,248.56476201775544,0.6833921992780544,3192.6360255617474,0.9,0
179.0235481413073,267.8533797237307,0.7997976587911798,2964.601541216362,0.1,0
127.33393643344147,392.3608775762275,0.8509754415822904,2721.8930514053063,0.8,1
122.78671695201236,259.64172558795684,0.744074701439621,3140.585921218355,0.8,1
13.330408112137992,155.4663841755506,0.7804641578452796,2308.219695485914,0.1,0
103.68160438904081,361.35534668684426,0.5404362404959965,1943.0021017077056,0.1,0
30.03380016340833,243.12550193433947,0.7607105811414517,2524.0467782175187,0.8,0
